query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
TelevisionStation_left.csv,title,10,Venue_right,title,0.5087458491325378,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Epstein Theatre, Orchestra Hall (Detroit), Barclaycard Arena, La Monnaie/De Munt, Orchestra Hall (Minneapolis, Minnesota)"
TelevisionStation_left.csv,title,10,TennisTournament_left,id,0.5085569620132446,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,Song_right,id,0.5085062086582184,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,Wrestler_left,title,0.5084396600723267,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Sean Waltman, Pedro Morales, Bruiser Brody, Shirley Crabtree, Lita (wrestler)"
TelevisionStation_left.csv,title,10,Race_right,title,0.5080687403678894,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","2000 Guineas Stakes, St Leger Stakes, W.S. Cox Plate, 1000 Guineas Stakes, Duchess of Cambridge Stakes"
TelevisionStation_left.csv,title,10,Noble_right,id,0.5079381614923477,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,RugbyLeague_left,id,0.5079275071620941,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,GivenName_left,title,0.5077956318855286,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Adrian, Alexander, Anastasius, Alexius, Alexandra"
TelevisionStation_left.csv,title,10,Award_right,id,0.507660523056984,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,Venue_right,id,0.507660523056984,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,UnitOfWork_right,id,0.5076601207256317,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,Case_right,id,0.5076601207256317,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,Reptile_right,id,0.5069214701652527,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,NaturalEvent_left,id,0.5068992376327515,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","0, 1, 2, 3, 4"
TelevisionStation_left.csv,title,10,EthnicGroup_left,title,0.5068788975477219,"BBC Red Button, BBC News (TV channel), Channel 4, MTV, BBC World News","Ainu people, African American, Arab people, Ababda people, Albanians"
